,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
489,219,阿堡仔,124573521,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/124573521/review,
490,222,阿堡仔,114575425,阿堡仔炸鸡,准四星商户,http://www.dianping.com/shop/114575425#comment,
491,239,阿堡仔,93543910,阿堡仔(正和巷店),该商户暂无星级,http://www.dianping.com/shop/93543910/review,
492,240,阿堡仔,96024811,阿堡仔炸鸡汉堡(金沙路店),该商户暂无星级,http://www.dianping.com/shop/96024811/review,
493,240,阿堡仔,69957916,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/69957916/review,
494,241,阿堡仔,76849384,阿堡仔,三星商户,http://www.dianping.com/shop/76849384#comment,
495,241,阿堡仔,90594735,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/90594735/review,
496,242,阿堡仔,72070896,阿堡仔,准四星商户,http://www.dianping.com/shop/72070896#comment,
497,242,阿堡仔,114802266,阿堡仔炸鸡汉堡(绵阳梓潼县店),该商户暂无星级,http://www.dianping.com/shop/114802266/review,
498,243,阿堡仔,108204819,阿堡仔炸鸡汉堡(利州东路店),该商户暂无星级,http://www.dianping.com/shop/108204819/review,
499,244,阿堡仔,97962740,阿堡仔炸鸡汉堡(蜀秀东街店),准四星商户,http://www.dianping.com/shop/97962740#comment,
500,244,阿堡仔,66554267,阿堡仔西式快餐店,三星商户,http://www.dianping.com/shop/66554267#comment,
501,244,阿堡仔,97299280,阿堡仔炸雞漢堡,该商户暂无星级,http://www.dianping.com/shop/97299280/review,
502,248,阿堡仔,90458446,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/90458446/review,
503,249,阿堡仔,83206415,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/83206415#comment,歇业/关闭
504,250,阿堡仔,65715815,阿堡仔,准四星商户,http://www.dianping.com/shop/65715815#comment,
505,253,阿堡仔,98425974,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/98425974#comment,
506,253,阿堡仔,121482355,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/121482355/review,
507,254,阿堡仔,94003413,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/94003413/review,
508,258,阿堡仔,92492721,阿堡仔炸鸡汉堡(延安东路总店),准四星商户,http://www.dianping.com/shop/92492721#comment,
509,258,阿堡仔,107723070,阿堡仔,三星商户,http://www.dianping.com/shop/107723070#comment,
510,258,阿堡仔,99009413,阿堡仔炸鸡汉堡(百花山店),准四星商户,http://www.dianping.com/shop/99009413#comment,
511,258,阿堡仔,92417958,阿堡仔炸鸡汉堡(万江路店),该商户暂无星级,http://www.dianping.com/shop/92417958/review,
512,258,阿堡仔,104367819,阿堡仔炸鸡汉堡(鸿通城店),准四星商户,http://www.dianping.com/shop/104367819#comment,
513,258,阿堡仔,92493856,阿堡仔炸鸡汉堡(小河长江路店),该商户暂无星级,http://www.dianping.com/shop/92493856/review,
514,258,阿堡仔,102966065,阿堡仔炸鸡汉堡(万科店),该商户暂无星级,http://www.dianping.com/shop/102966065/review,
515,258,阿堡仔,100927495,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/100927495/review,
516,258,阿堡仔,97617593,阿堡仔炸鸡汉堡(白云店),该商户暂无星级,http://www.dianping.com/shop/97617593/review,
517,258,阿堡仔,92929324,阿堡仔(炸鸡汉堡(黄河路店),该商户暂无星级,http://www.dianping.com/shop/92929324/review,
518,258,阿堡仔,93371561,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/93371561/review,
519,258,阿堡仔,96039476,阿堡仔炸鸡汉堡,三星商户,http://www.dianping.com/shop/96039476/review,
520,258,阿堡仔,96576289,阿堡仔炸鸡汉堡(神奇路店),三星商户,http://www.dianping.com/shop/96576289/review,
521,258,阿堡仔,97540881,阿堡仔炸鸡汉堡(m区店),三星商户,http://www.dianping.com/shop/97540881/review,
522,258,阿堡仔,110580155,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/110580155/review,
523,258,阿堡仔,107740026,阿堡仔(城基路店),该商户暂无星级,http://www.dianping.com/shop/107740026/review,
524,258,阿堡仔,113189668,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/113189668/review,
525,261,阿堡仔,111583028,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/111583028/review,歇业/关闭
526,267,阿堡仔,92480662,阿堡仔炸鸡汉堡,三星商户,http://www.dianping.com/shop/92480662#comment,
527,292,阿堡仔,91898071,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/91898071/review,
528,292,阿堡仔,90482341,abz阿堡仔,该商户暂无星级,http://www.dianping.com/shop/90482341/review,
529,294,阿堡仔,99110067,阿堡仔炸鸡汉堡(洛川店),该商户暂无星级,http://www.dianping.com/shop/99110067/review,
530,294,阿堡仔,95248008,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/95248008/review,
531,294,阿堡仔,96709728,阿堡仔炸鸡(汉堡老庙店),该商户暂无星级,http://www.dianping.com/shop/96709728/review,
532,295,阿堡仔,102387344,阿堡仔(炸鸡汉堡),该商户暂无星级,http://www.dianping.com/shop/102387344/review,
