,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,胡桃里音乐酒吧,96190700,胡桃里音乐酒馆(浦东金桥店),准五星商户,http://www.dianping.com/shop/96190700#comment,
1,1,胡桃里音乐酒吧,123154968,胡桃里音乐酒馆(中庚漫游城店),准五星商户,http://www.dianping.com/shop/123154968#comment,
2,1,胡桃里音乐酒吧,112596936,胡桃里音乐酒馆(虹桥新华联店),准四星商户,http://www.dianping.com/shop/112596936#comment,
3,1,胡桃里音乐酒吧,105479882,胡桃里音乐酒馆(118广场店),准五星商户,http://www.dianping.com/shop/105479882#comment,
4,1,胡桃里音乐酒吧,98644217,胡桃里音乐酒馆(徐汇旗舰店),四星商户,http://www.dianping.com/shop/98644217#comment,
5,1,胡桃里音乐酒吧,97890814,胡桃里音乐酒馆(爱琴海旗舰店),准五星商户,http://www.dianping.com/shop/97890814#comment,
6,1,胡桃里音乐酒吧,101977121,胡桃里音乐酒馆(北虹桥店),准四星商户,http://www.dianping.com/shop/101977121#comment,
7,1,胡桃里音乐酒吧,99341003,胡桃里音乐酒馆(松江店),四星商户,http://www.dianping.com/shop/99341003#comment,
8,1,胡桃里音乐酒吧,93846148,胡桃里音乐酒馆(杨浦旗舰店),准五星商户,http://www.dianping.com/shop/93846148#comment,
9,1,胡桃里音乐酒吧,110317902,胡桃里音乐酒馆(奉贤),该商户暂无星级,http://www.dianping.com/shop/110317902/review,
10,2,胡桃里音乐酒吧,91061598,胡桃里音乐酒馆(世贸天阶店),四星商户,http://www.dianping.com/shop/91061598#comment,
11,2,胡桃里音乐酒吧,69896110,胡桃里音乐酒馆(丽都店),准五星商户,http://www.dianping.com/shop/69896110#comment,
12,2,胡桃里音乐酒吧,113909607,胡桃里音乐酒馆(四道口店),五星商户,http://www.dianping.com/shop/113909607#comment,
13,2,胡桃里音乐酒吧,92968933,胡桃里音乐酒馆(华熙店),四星商户,http://www.dianping.com/shop/92968933#comment,
14,3,胡桃里音乐酒吧,110049831,胡桃里音乐酒馆(下沙店),准四星商户,http://www.dianping.com/shop/110049831#comment,
15,3,胡桃里音乐酒吧,92661567,胡桃里音乐酒馆(滨江店),四星商户,http://www.dianping.com/shop/92661567#comment,
16,4,胡桃里音乐酒吧,113892457,胡桃里音乐酒馆(洛溪店),准四星商户,http://www.dianping.com/shop/113892457#comment,
17,4,胡桃里音乐酒吧,123297010,胡桃里音乐酒馆(金峰店),四星商户,http://www.dianping.com/shop/123297010#comment,
18,4,胡桃里音乐酒吧,102358109,胡桃里音乐酒馆(黄边店),准五星商户,http://www.dianping.com/shop/102358109#comment,
19,4,胡桃里音乐酒吧,110864221,胡桃里音乐酒馆(南沙店),准五星商户,http://www.dianping.com/shop/110864221#comment,
20,4,胡桃里音乐酒吧,59174821,胡桃里音乐酒馆(289店),四星商户,http://www.dianping.com/shop/59174821#comment,
21,4,胡桃里音乐酒吧,90568477,胡桃里音乐酒馆(海珠店),准四星商户,http://www.dianping.com/shop/90568477#comment,
22,4,胡桃里音乐酒吧,96461327,胡桃里音乐酒馆(海珠赤岗店),四星商户,http://www.dianping.com/shop/96461327#comment,
23,4,胡桃里音乐酒吧,67628694,胡桃里音乐酒馆(白云店),准四星商户,http://www.dianping.com/shop/67628694#comment,
24,4,胡桃里音乐酒吧,98881195,胡桃里音乐酒馆(天河店),四星商户,http://www.dianping.com/shop/98881195#comment,
25,4,胡桃里音乐酒吧,96530350,胡桃里音乐酒馆(广州黄埔花园店),四星商户,http://www.dianping.com/shop/96530350#comment,
26,4,胡桃里音乐酒吧,97607237,胡桃里音乐酒馆(万博店),准五星商户,http://www.dianping.com/shop/97607237#comment,
27,4,胡桃里音乐酒吧,93295931,胡桃里音乐酒馆(萝岗店),准五星商户,http://www.dianping.com/shop/93295931#comment,
28,4,胡桃里音乐酒吧,91977157,胡桃里音乐酒馆(花都店),四星商户,http://www.dianping.com/shop/91977157#comment,
29,4,胡桃里音乐酒吧,79282287,胡桃里音乐酒馆(番禺南城店),四星商户,http://www.dianping.com/shop/79282287#comment,
30,4,胡桃里音乐酒吧,93331516,胡桃里音乐酒馆(新塘店),四星商户,http://www.dianping.com/shop/93331516#comment,
