,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
20,3,慕玛披萨,98627918,慕玛披萨Muapizza(萧山宝龙店),准四星商户,http://www.dianping.com/shop/98627918#comment,
21,3,慕玛披萨,107985015,慕玛披萨Muapizza?(上尚城店),准四星商户,http://www.dianping.com/shop/107985015#comment,
22,3,慕玛披萨,97982928,慕玛披萨Muapizza(华丰丁桥店),准四星商户,http://www.dianping.com/shop/97982928#comment,
23,3,慕玛披萨,97421858,慕玛披萨Muapizza?（大江东店）?,准四星商户,http://www.dianping.com/shop/97421858#comment,
24,3,慕玛披萨,18359381,慕玛披萨Muapizza(高新店),准五星商户,http://www.dianping.com/shop/18359381#comment,
25,3,慕玛披萨,102653548,慕玛披萨Muapizza?(凤起路店),准四星商户,http://www.dianping.com/shop/102653548#comment,歇业/关闭
26,3,慕玛披萨,45822945,慕玛披萨Muapizza?(大关店),准五星商户,http://www.dianping.com/shop/45822945#comment,
27,3,慕玛披萨,59219227,慕玛披萨Muapizza(金沙店),准四星商户,http://www.dianping.com/shop/59219227#comment,
28,3,慕玛披萨,110386017,慕玛披萨Muapizza?(良渚店),准四星商户,http://www.dianping.com/shop/110386017#comment,
29,3,慕玛披萨,32710950,慕玛披萨Muapizza?（庆春店）?,准四星商户,http://www.dianping.com/shop/32710950#comment,
30,3,慕玛披萨,32374022,慕玛披萨Muapizza?（甬江店）?,四星商户,http://www.dianping.com/shop/32374022#comment,
31,3,慕玛披萨,75160962,慕玛披萨Muapizza?(转塘店),准四星商户,http://www.dianping.com/shop/75160962#comment,
32,3,慕玛披萨,27382396,慕玛披萨Muapizza(古墩店),准四星商户,http://www.dianping.com/shop/27382396#comment,
33,3,慕玛披萨,79559847,慕玛披萨Muapizza?（九堡店）?,准四星商户,http://www.dianping.com/shop/79559847#comment,
34,3,慕玛披萨,67344392,慕玛披萨Muapizza?(淘宝城店),准四星商户,http://www.dianping.com/shop/67344392#comment,
35,3,慕玛披萨,95983622,慕玛披萨Muapizza?（富阳店）?,准四星商户,http://www.dianping.com/shop/95983622#comment,
36,3,慕玛披萨,27382497,慕玛披萨Muapizza(和瑞店),四星商户,http://www.dianping.com/shop/27382497#comment,
37,3,慕玛披萨,56535476,慕玛披萨Muapizza?(建设店),准四星商户,http://www.dianping.com/shop/56535476#comment,
38,3,慕玛披萨,56566783,慕玛披萨Muapizza?（临平店）?,准四星商户,http://www.dianping.com/shop/56566783#comment,
39,3,慕玛披萨,122455318,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/122455318#comment,
40,3,慕玛披萨,66438972,慕玛披萨Muapizza（留下店）?,准四星商户,http://www.dianping.com/shop/66438972#comment,
41,3,慕玛披萨,32711196,慕玛披萨Muapizza(华景店),四星商户,http://www.dianping.com/shop/32711196#comment,
42,3,慕玛披萨,57506542,Muapizza慕玛披萨(城东店),该商户暂无星级,http://www.dianping.com/shop/57506542#comment,歇业/关闭
43,3,慕玛披萨,56535471,慕玛披萨Muapizza(北干店),该商户暂无星级,http://www.dianping.com/shop/56535471#comment,歇业/关闭
44,3,慕玛披萨,58182704,慕玛披萨Muapizza?（北城天地店）?,准四星商户,http://www.dianping.com/shop/58182704#comment,
45,3,慕玛披萨,22131436,Muapizza慕玛披萨（星光店）?,该商户暂无星级,http://www.dianping.com/shop/22131436#comment,歇业/关闭
46,4,慕玛披萨,112089026,慕玛批萨,准四星商户,http://www.dianping.com/shop/112089026#comment,
47,4,慕玛披萨,114526254,慕玛披萨Muapizza(天瑞美食城店),该商户暂无星级,http://www.dianping.com/shop/114526254/review,
48,4,慕玛披萨,113858463,浪漫雪·慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/113858463#comment,
49,4,慕玛披萨,129006386,慕玛披萨-登云大路(南村A),该商户暂无星级,http://www.dianping.com/shop/129006386/review,
50,5,慕玛披萨,65762618,慕玛披萨Muapizza(环宇城店),四星商户,http://www.dianping.com/shop/65762618#comment,
51,5,慕玛披萨,68124354,慕玛披萨Muapizza（夫子庙店）?,准五星商户,http://www.dianping.com/shop/68124354#comment,
52,5,慕玛披萨,102494189,慕玛披萨Muapizza(奥体店),准四星商户,http://www.dianping.com/shop/102494189#comment,
53,5,慕玛披萨,98847856,慕玛披萨Muapizza(金宝市场店),四星商户,http://www.dianping.com/shop/98847856#comment,
54,5,慕玛披萨,66725568,慕玛披萨Muapizza（月牙湖店）?,四星商户,http://www.dianping.com/shop/66725568#comment,
55,5,慕玛披萨,98562160,慕玛披萨Muapizza(颐和家园店),准四星商户,http://www.dianping.com/shop/98562160#comment,
56,5,慕玛披萨,98268905,慕玛披萨Muapizza(挹江门店),四星商户,http://www.dianping.com/shop/98268905#comment,
57,5,慕玛披萨,102081829,慕玛披萨Muapizza,四星商户,http://www.dianping.com/shop/102081829#comment,
58,5,慕玛披萨,98190958,慕玛披萨Muapizza（宜家店）?,准四星商户,http://www.dianping.com/shop/98190958#comment,
59,5,慕玛披萨,122021627,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/122021627#comment,
60,5,慕玛披萨,110356187,慕玛披萨Muapizza(九龙湖店),准四星商户,http://www.dianping.com/shop/110356187#comment,
61,5,慕玛披萨,97896314,慕玛披萨Muapizza(莲花湖店),准四星商户,http://www.dianping.com/shop/97896314#comment,
62,5,慕玛披萨,108304900,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/108304900#comment,
63,5,慕玛披萨,123084266,慕玛披萨Muapizza(江浦店),准四星商户,http://www.dianping.com/shop/123084266#comment,
64,5,慕玛披萨,71743365,慕玛披萨Muapizza(夫子庙店),准四星商户,http://www.dianping.com/shop/71743365#comment,
65,5,慕玛披萨,103598276,慕玛披萨Muapizza(油坊桥店),该商户暂无星级,http://www.dianping.com/shop/103598276/review,
66,5,慕玛披萨,122425887,慕玛披萨Muapizza(林公堤店),该商户暂无星级,http://www.dianping.com/shop/122425887/review,
67,5,慕玛披萨,128969354,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/128969354/review,歇业/关闭
68,5,慕玛披萨,126615064,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/126615064/review,歇业/关闭
69,6,慕玛披萨,98004160,慕玛披萨Muapizza(万达店),准四星商户,http://www.dianping.com/shop/98004160#comment,
70,6,慕玛披萨,122885256,慕玛披萨Muapizza(新区店),四星商户,http://www.dianping.com/shop/122885256#comment,
71,6,慕玛披萨,96648395,慕玛披萨Muapizza(姑苏店),四星商户,http://www.dianping.com/shop/96648395#comment,
72,6,慕玛披萨,122601310,慕玛披萨Muapizza(惠丰店),准四星商户,http://www.dianping.com/shop/122601310#comment,
73,6,慕玛披萨,123613389,慕玛披萨Muapizza,三星商户,http://www.dianping.com/shop/123613389#comment,
74,6,慕玛披萨,98555282,Muapizza慕玛披萨(观前街店),该商户暂无星级,http://www.dianping.com/shop/98555282#comment,歇业/关闭
75,6,慕玛披萨,98877658,慕玛披萨Muapizza(暨阳中路店),准四星商户,http://www.dianping.com/shop/98877658#comment,
