,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
272,139,麦嘉基,96060418,mychoice麦嘉基(院里路店),该商户暂无星级,http://www.dianping.com/shop/96060418/review,
273,144,麦嘉基,96134026,麦嘉基,准四星商户,http://www.dianping.com/shop/96134026#comment,
274,144,麦嘉基,91646925,麦嘉基,三星商户,http://www.dianping.com/shop/91646925#comment,
275,144,麦嘉基,97605573,麦嘉基,准四星商户,http://www.dianping.com/shop/97605573#comment,
276,144,麦嘉基,10637277,麦嘉基,准四星商户,http://www.dianping.com/shop/10637277#comment,
277,144,麦嘉基,114725107,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/114725107/review,
278,181,麦嘉基,125931646,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/125931646/review,
279,184,麦嘉基,24060027,麦嘉基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/24060027/review,
280,195,麦嘉基,41591604,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/41591604/review,
281,196,麦嘉基,67876506,麦嘉基(岳州中学店),三星商户,http://www.dianping.com/shop/67876506/review,
282,196,麦嘉基,37769246,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/37769246/review,
283,196,麦嘉基,68073842,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/68073842/review,
284,196,麦嘉基,57439792,麦嘉基餐饮店,该商户暂无星级,http://www.dianping.com/shop/57439792/review,
285,196,麦嘉基,58042532,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/58042532/review,
286,196,麦嘉基,9729777,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/9729777/review,
287,196,麦嘉基,68674648,麦嘉基(幕阜街店),该商户暂无星级,http://www.dianping.com/shop/68674648/review,
288,196,麦嘉基,68951127,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/68951127/review,歇业/关闭
289,196,麦嘉基,96452837,麦嘉基(十中店),该商户暂无星级,http://www.dianping.com/shop/96452837/review,
290,209,麦嘉基,23209463,麦嘉基(广海店),该商户暂无星级,http://www.dianping.com/shop/23209463#comment,歇业/关闭
291,215,麦嘉基,66610419,麦嘉基餐厅,三星商户,http://www.dianping.com/shop/66610419/review,
292,215,麦嘉基,10617258,麦嘉基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/10617258/review,
293,224,麦嘉基,10547492,麦嘉基,三星商户,http://www.dianping.com/shop/10547492#comment,
294,231,麦嘉基,112101383,麦嘉基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/112101383/review,
295,247,麦嘉基,10573438,麦嘉基(小西街店),准四星商户,http://www.dianping.com/shop/10573438#comment,
296,247,麦嘉基,45502025,麦嘉基,准四星商户,http://www.dianping.com/shop/45502025#comment,
297,247,麦嘉基,23130017,麦嘉基(金鱼岭店),准四星商户,http://www.dianping.com/shop/23130017#comment,
298,247,麦嘉基,48198211,麦嘉基(高坪白塔中学店),该商户暂无星级,http://www.dianping.com/shop/48198211/review,
299,247,麦嘉基,9815079,麦嘉基炸鸡汉堡,三星商户,http://www.dianping.com/shop/9815079#comment,
300,248,麦嘉基,68608156,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/68608156/review,
301,249,麦嘉基,21795943,麦嘉基,准四星商户,http://www.dianping.com/shop/21795943#comment,
302,249,麦嘉基,77771908,麦嘉基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/77771908/review,
303,253,麦嘉基,128562115,麦嘉基·汉堡·脆皮炸鸡,该商户暂无星级,http://www.dianping.com/shop/128562115/review,
304,258,麦嘉基,70171748,麦嘉基,三星商户,http://www.dianping.com/shop/70171748#comment,
305,279,麦嘉基,18011306,麦嘉基,准四星商户,http://www.dianping.com/shop/18011306#comment,
306,296,麦嘉基,79613774,麦嘉基(绥德店),准四星商户,http://www.dianping.com/shop/79613774#comment,
307,324,麦嘉基,66388372,麦嘉基,准四星商户,http://www.dianping.com/shop/66388372#comment,
308,324,麦嘉基,107715255,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/107715255/review,
