,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
174,200,麦肯基,79180630,都盛桥麦肯基,该商户暂无星级,http://www.dianping.com/shop/79180630/review,
175,200,麦肯基,8891315,麦肯基 MCk,该商户暂无星级,http://www.dianping.com/shop/8891315/review,
176,201,麦肯基,58202401,麦肯基,三星商户,http://www.dianping.com/shop/58202401#comment,
177,201,麦肯基,68182741,麦肯基(世纪联华店),三星商户,http://www.dianping.com/shop/68182741#comment,
178,201,麦肯基,68916224,麦肯基,三星商户,http://www.dianping.com/shop/68916224/review,
179,205,麦肯基,9609831,麦肯基,三星商户,http://www.dianping.com/shop/9609831#comment,
180,205,麦肯基,8664464,麦肯基(乳源店),准四星商户,http://www.dianping.com/shop/8664464#comment,
181,206,麦肯基,48098013,麦肯基,该商户暂无星级,http://www.dianping.com/shop/48098013/review,
182,207,麦肯基,120116809,兴邦麦肯基,该商户暂无星级,http://www.dianping.com/shop/120116809/review,
183,208,麦肯基,9309389,麦肯基,准四星商户,http://www.dianping.com/shop/9309389#comment,
184,209,麦肯基,24871712,麦肯基(好万家店),准四星商户,http://www.dianping.com/shop/24871712#comment,
185,209,麦肯基,10583772,麦肯基,准四星商户,http://www.dianping.com/shop/10583772#comment,
186,209,麦肯基,114682712,麦肯基(滨海路),该商户暂无星级,http://www.dianping.com/shop/114682712/review,
187,209,麦肯基,68250819,麦肯基(青年路店),该商户暂无星级,http://www.dianping.com/shop/68250819/review,
188,209,麦肯基,68253419,麦肯基(兴旺路店),该商户暂无星级,http://www.dianping.com/shop/68253419/review,
189,210,麦肯基,63171988,麦肯基餐厅(东简店),准四星商户,http://www.dianping.com/shop/63171988#comment,歇业/关闭
190,210,麦肯基,65543747,麦肯基,准四星商户,http://www.dianping.com/shop/65543747#comment,
191,210,麦肯基,20708446,麦肯基,准四星商户,http://www.dianping.com/shop/20708446#comment,
192,210,麦肯基,66202869,麦肯基(龙头店),准四星商户,http://www.dianping.com/shop/66202869#comment,
193,210,麦肯基,24045037,麦肯基（吴阳店）(麦肯基（吴阳店）),三星商户,http://www.dianping.com/shop/24045037#comment,
194,210,麦肯基,93228181,麦肯基(遂溪店),三星商户,http://www.dianping.com/shop/93228181#comment,
195,210,麦肯基,23987309,麦肯基,准四星商户,http://www.dianping.com/shop/23987309#comment,
196,210,麦肯基,67279577,麦肯基石角,准四星商户,http://www.dianping.com/shop/67279577#comment,
197,210,麦肯基,79967042,麦肯基(同德城店),三星商户,http://www.dianping.com/shop/79967042/review,
198,210,麦肯基,8138187,麦肯基(建银大厦店),三星商户,http://www.dianping.com/shop/8138187#comment,
199,210,麦肯基,23644742,英利麦肯基,该商户暂无星级,http://www.dianping.com/shop/23644742/review,
200,210,麦肯基,66433472,麦肯基,准四星商户,http://www.dianping.com/shop/66433472#comment,
201,210,麦肯基,66923694,麦肯基城,该商户暂无星级,http://www.dianping.com/shop/66923694/review,
202,211,麦肯基,95979495,兴邦麦肯基中西餐厅,准四星商户,http://www.dianping.com/shop/95979495#comment,
203,211,麦肯基,58885217,麦肯基(马踏店),三星商户,http://www.dianping.com/shop/58885217#comment,
204,211,麦肯基,79427082,麦肯基,准四星商户,http://www.dianping.com/shop/79427082#comment,
205,211,麦肯基,23394343,麦肯基(那霍店),准四星商户,http://www.dianping.com/shop/23394343#comment,
