,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
314,252,麦迪堡,58360908,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/58360908/review,
315,253,麦迪堡,21105703,麦迪堡,准四星商户,http://www.dianping.com/shop/21105703#comment,
316,258,麦迪堡,51438324,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/51438324/review,
317,260,麦迪堡,67863243,麦迪堡,三星商户,http://www.dianping.com/shop/67863243#comment,
318,267,麦迪堡,24074040,麦迪堡,准四星商户,http://www.dianping.com/shop/24074040#comment,
319,267,麦迪堡,97441383,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/97441383/review,
320,269,麦迪堡,40638406,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/40638406/review,
321,270,麦迪堡,79916556,麦迪堡,三星商户,http://www.dianping.com/shop/79916556#comment,
322,291,麦迪堡,21991276,麦迪堡,三星商户,http://www.dianping.com/shop/21991276#comment,
323,291,麦迪堡,69864136,麦迪堡(蔡家坡店),该商户暂无星级,http://www.dianping.com/shop/69864136/review,
324,291,麦迪堡,114768408,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/114768408/review,
325,292,麦迪堡,68203316,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/68203316/review,
326,299,麦迪堡,21174253,麦迪堡,准四星商户,http://www.dianping.com/shop/21174253#comment,
327,299,麦迪堡,22482145,麦迪堡汉堡炸鸡鸡排饭·清真,三星商户,http://www.dianping.com/shop/22482145#comment,
328,299,麦迪堡,10358129,麦迪堡(大众巷店),该商户暂无星级,http://www.dianping.com/shop/10358129/review,
329,299,麦迪堡,77404512,麦迪堡营养餐吧,该商户暂无星级,http://www.dianping.com/shop/77404512/review,
330,302,麦迪堡,10357265,麦迪堡(会宁店),准四星商户,http://www.dianping.com/shop/10357265#comment,
331,302,麦迪堡,9538613,麦迪堡,三星商户,http://www.dianping.com/shop/9538613#comment,
332,302,麦迪堡,110869783,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/110869783/review,
333,302,麦迪堡,99833521,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/99833521/review,
334,302,麦迪堡,80307528,极肴居餐馆,该商户暂无星级,http://www.dianping.com/shop/80307528/review,
335,302,麦迪堡,57750145,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/57750145/review,
336,302,麦迪堡,92218052,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/92218052/review,
337,306,麦迪堡,9899365,麦迪堡,准四星商户,http://www.dianping.com/shop/9899365#comment,
338,309,麦迪堡,57485839,麦迪堡(文峰店),准四星商户,http://www.dianping.com/shop/57485839#comment,
339,309,麦迪堡,128926776,羊肉馆,该商户暂无星级,http://www.dianping.com/shop/128926776/review,
340,325,麦迪堡,67195723,麦迪堡汉堡,准四星商户,http://www.dianping.com/shop/67195723#comment,
341,344,麦迪堡,68668032,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/68668032/review,歇业/关闭
342,398,麦迪堡,17421337,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/17421337/review,
343,2148,麦迪堡,106505086,麦迪堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/106505086/review,
344,2148,麦迪堡,125881753,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/125881753/review,
