,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
374,14,咕噜咕噜,97958025,咕噜鸡,准四星商户,http://www.dianping.com/shop/97958025#comment,
375,14,咕噜咕噜,67313264,咕噜香(国货店),准四星商户,http://www.dianping.com/shop/67313264#comment,
376,14,咕噜咕噜,45659843,魔石咕噜鱼,准四星商户,http://www.dianping.com/shop/45659843/review,
377,14,咕噜咕噜,128967704,咕噜咕噜,该商户暂无星级,http://www.dianping.com/shop/128967704/review,
378,14,咕噜咕噜,91038252,咕噜鸡,该商户暂无星级,http://www.dianping.com/shop/91038252/review,
379,14,咕噜咕噜,122725903,重庆咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/122725903/review,歇业/关闭
380,14,咕噜咕噜,121685326,重庆咕噜鱼,准四星商户,http://www.dianping.com/shop/121685326#comment,
381,14,咕噜咕噜,65976425,咕噜咕噜美食,该商户暂无星级,http://www.dianping.com/shop/65976425/review,
382,14,咕噜咕噜,32842919,鸡哩咕噜,该商户暂无星级,http://www.dianping.com/shop/32842919/review,
383,14,咕噜咕噜,68971624,重庆咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/68971624/review,歇业/关闭
